,noise_avg,context,trial,noise,ignore,single,optimal
3676,0.1,0.1,3676,-0.21399478599493904,0.8232224809801311,0.9177940664532676,0.81207985691937
3677,0.1,0.3,3677,-0.39515366173334376,0.9300891822349189,0.9838799016700833,0.8922389361500996
3678,0.1,0.5,3678,-0.10448494164541028,0.9774274785961844,0.9975005412583059,0.9970154204221887
3679,0.1,0.1,3679,-0.17467971745267466,0.591504983383206,0.36089861155926745,0.9670368410543384
3680,0.1,0.9,3680,-0.21322895254646448,0.6879569549459081,0.37505515756749,0.9943159208828286
3681,0.1,0.9,3681,-0.18579327891638897,5.415382924617773e-79,0.1929766717569852,0.9999996891031567
3682,0.1,0.1,3682,0.058997107734276355,0.6245389808607613,0.16757292956444217,0.9340594982003765
3683,0.1,0.1,3683,0.08993819085409491,0.5680927418897705,0.15254725115134424,0.9644353554173478
3684,0.1,0.1,3684,-0.17962253942457326,0.4894722802315903,0.1342806373707975,0.9186403728852292
3685,0.1,0.3,3685,0.2052749978130165,0.8493060108590667,0.36130879185706855,0.9946403987045959
3686,0.1,-0.3,3686,-0.01814610348954437,0.22258729970041266,0.029273319067076656,0.6819961929393663
3687,0.1,-0.3,3687,-0.011074508465518475,0.2078329444255684,0.02884933749068926,0.33888101064537834
3688,0.1,-0.9,3688,0.06914749264374939,0.002008476030545993,0.0012047620491914576,0.002706674044675522
3689,0.1,-1.0,3689,-0.17291600995296355,0.028135625435468624,1.0,1.33115743872657e-07
3690,0.1,-0.5,3690,0.021770599184139563,0.08457342829593992,0.4722875399189097,0.007138043847784227
3691,0.1,-0.3,3691,0.049560293429176706,0.14245560928238804,0.03605764394182388,0.03383596831489702
3692,0.1,-0.9,3692,-0.007923281414893438,0.024474654699493396,0.0030416043793647083,0.0033258755393213747
3693,0.1,-0.3,3693,0.043786091717872205,0.25025060797984305,0.02955189953361253,0.03037592114832212
3694,0.1,-0.7,3694,0.06702093183309642,0.07953004813313595,0.0013357995117279536,0.00519854784515892
3695,0.1,0.1,3695,-0.0741916273167963,0.5867386271837219,0.15658985015603924,0.16345547537808142
3696,0.1,0.5,3696,-0.243780070888568,0.6812510702382271,0.5162603350799502,0.4332256561116603
3697,0.1,0.1,3697,-0.03529061102332156,0.6266992139571492,0.9305139197239338,0.5536826358601002
3698,0.1,0.3,3698,0.06017764616126997,0.8592410863388609,0.9873469748966688,0.8581055390755301
3699,0.1,-0.1,3699,-0.03014029382568228,0.4021067278325424,0.8532923555096174,0.6996399390468692
3700,0.1,0.9,3700,-0.08353471361080665,0.9660644058567774,0.9998650789793059,0.996084541517189
3701,0.1,0.5,3701,-0.07366216530865373,0.8328161934745165,0.9835363096063366,0.974859634221556
3702,0.1,-0.5,3702,0.0762233135714867,0.09195069524926197,0.7047144968657894,0.089542395149276
3703,0.1,0.5,3703,0.08430602119415997,0.8128808954033628,0.9771382498006496,0.5513699462688041
3704,0.1,0.3,3704,0.014734349291483996,0.7801928734582134,0.9740424498863508,0.821731271800956
3705,0.1,0.1,3705,-0.04096638486561921,0.6028856325648886,0.9299378358944269,0.8413049476605533
3706,0.1,0.3,3706,0.032563103631814784,0.8077323855281828,0.9685532034080722,0.9285641029809827
3707,0.1,0.5,3707,0.1089023806254035,0.8337832458798887,0.9961658963414057,0.9603542276774671
3708,0.1,0.3,3708,-0.00496840212384923,0.7862374493389093,0.9701391427534655,0.9601384633992545
3709,0.1,0.1,3709,0.005100048025236854,0.609691398046808,0.9331764860394122,0.9108770856981394
3710,0.1,0.5,3710,0.03984363052145711,0.911156600112383,0.982608746459024,0.9835879956299258
3711,0.1,0.1,3711,0.07713671772427094,0.6269362926793012,0.9334582448795007,0.9191467455908997
3712,0.1,-0.7,3712,-0.10262201486787906,0.11743606625647657,0.018016640665317003,0.005024440575824595
3713,0.1,0.1,3713,0.00538236574612819,0.6047394216103497,0.1476349221014591,0.1534819626474935
3714,0.1,-0.3,3714,-0.12933762425892115,0.25343821136169775,0.011133951158406947,0.09168859682446999
3715,0.1,-0.1,3715,0.15208680465122762,0.3739284004865748,0.06899486642234427,1.0
3716,0.1,-0.3,3716,0.10018464417181921,0.13869470655068947,0.015507816466269045,0.011740070841410832
3717,0.1,-0.1,3717,0.020848644408739757,0.37357889205089767,0.06851223562979712,0.07178620357967527
3718,0.1,-0.1,3718,-0.025237830810329084,0.38995447576702186,0.06611727817311827,0.09733583565606276
3719,0.1,0.3,3719,0.022042959809072234,0.7827665978291086,0.27036190886338374,0.4413727975068169
3720,0.1,-0.3,3720,-0.023269743428265724,0.19881286584319025,0.028225578481341985,0.1665677273435003
3721,0.1,0.1,3721,-0.01570335413060482,0.6013882403162554,0.14771478755713388,0.3262858845848689
3722,0.1,-1.0,3722,-0.05536589871833728,0.2524337119217368,0.0021898347986378237,0.007418535413717145
3723,0.1,0.7,3723,0.2398853435575644,1.0,0.39284774231864605,0.25178368715850896
3724,0.1,-0.7,3724,0.015774045697303906,0.029981664937805092,0.004062381231702039,0.018176033202936943
3725,0.1,-0.7,3725,0.04934098357893571,0.04086709769820429,0.0029953781471192703,0.0009494886002335746
3726,0.1,-0.1,3726,0.05073564948718676,0.3824757385150478,0.0644964777369561,0.07931111703004479
3727,0.1,-0.1,3727,-0.11849713729245515,0.38699336517774907,0.06940556876063969,0.12491738278821196
3728,0.1,-0.7,3728,0.13988957687016776,0.11663702889426271,0.0014188049859325846,0.002292244836654303
3729,0.1,-0.3,3729,-0.011208786808463926,0.22516963268129273,0.030777921739505467,0.026359691679108937
3730,0.1,0.1,3730,-0.10509184959739662,0.6528246473245716,0.14026272901123893,0.12898575598076048
3731,0.1,0.1,3731,0.016789789648095153,0.6030646705470344,0.15337523350004928,0.2924206495093438
3732,0.1,0.3,3732,0.07455212200807874,0.931420349807067,0.19441055995541917,0.6485164796979513
3733,0.1,0.5,3733,-0.007151286432764923,0.9025561579005702,0.5234435609680372,0.9319879480023053
3734,0.1,0.3,3734,-0.1194624891909625,0.7128885287333017,0.9918123445187562,0.9411842542683322
3735,0.1,0.9,3735,0.05041341834097151,0.9703864458049406,0.997446496510046,0.987013269631888
3736,0.1,0.3,3736,0.1206646192117606,0.8336820200016775,0.9999979378282606,0.9999922549703855
3737,0.1,0.1,3737,-0.08909542039798223,0.6485134761271499,0.9447537803123336,0.9254780993729088
3738,0.1,0.3,3738,-0.1005163092685302,0.8584865371888374,0.9642152819418209,0.9206642135406101
3739,0.1,0.7,3739,0.07630626383791772,0.9057752902457298,0.9997376141397665,0.9845612363447823
3740,0.1,0.3,3740,0.2574379266677976,0.6080319669442693,0.9337478538378851,0.9999998051174891
3741,0.1,0.7,3741,-0.046433693866136216,0.8960525718249274,0.9971000866045525,0.991901096620823
3742,0.1,0.3,3742,-0.15232457941438396,0.956182456227539,0.9974424615274914,0.9784424340983743
3743,0.1,0.5,3743,-0.1528464945486921,0.7597882951941621,0.9623099719063802,0.9667324188018783
3744,0.1,0.7,3744,0.1369089023282627,0.9582352541395318,0.9945020673688115,0.9894048076493255
3745,0.1,0.1,3745,0.188864039550968,0.5823797913580926,0.9300061338237061,0.9037082503871386
3746,0.1,0.7,3746,0.21775428925117205,0.7718307246949208,0.9982049228465225,0.9999944695888833
3747,0.1,0.1,3747,0.10154115411999885,0.6269854430933381,0.92342855850868,0.9326323926735424
3748,0.1,0.1,3748,-0.19449762328606357,0.48399336907865514,0.9261615945496581,0.903975435401
3749,0.1,-0.1,3749,-0.18010131396896512,0.3200431817845664,0.21245779233825254,0.7786904293622823
3750,0.1,0.3,3750,-0.05662344461295679,0.772089738842888,0.39068969500714984,0.9087057973780468
3751,0.1,-0.7,3751,-0.11166723872438729,0.09035253867233904,0.014732043566188005,0.5552574723813279
3752,0.1,0.1,3752,0.026833976805860367,0.6013707066320773,0.16417748483059605,0.645387590649446
3753,0.1,0.3,3753,-0.2858723784507749,0.9384411788204862,0.8977785498989501,0.9928641031903168
3754,0.1,0.1,3754,-0.16919844417111096,0.6245610157923407,0.983590892649167,0.37765621447726794
3755,0.1,0.3,3755,-0.10219119303711695,0.8025385459684882,0.9631475532996816,0.6195035761583696
3756,0.1,-0.1,3756,-0.03558309627367486,0.3907192841448188,0.8546322378032033,0.47238976409696043
3757,0.1,0.3,3757,0.09090837847691326,0.9552616775809251,0.9752043421975404,0.6969876771130911
3758,0.1,0.1,3758,-0.03325651818683959,0.5924933305269376,0.9296828159292372,0.7651589373759521
3759,0.1,0.3,3759,0.003318138673771688,0.7894430798916259,0.9704157270996149,0.9025465322040283
3760,0.1,0.1,3760,-0.07123981644722364,0.6077434274175183,0.9652850299505877,0.8687193608085378
3761,0.1,0.9,3761,-0.11341867118704696,0.21187022988512555,0.9985194809611284,0.9598257378992749
3762,0.1,0.5,3762,-0.13104525417113488,0.9960669265167749,0.9952784317906385,0.9800223234689096
3763,0.1,0.3,3763,-0.04728350028555455,0.8107955698921026,0.9715455742404717,0.9737973329258344
3764,0.1,0.3,3764,-0.05273609265673738,0.8558983046209896,0.9631675966214336,0.9605306058892636
3765,0.1,-0.3,3765,0.08211072931618935,0.23994015131402435,0.6844358493191154,0.6439517991374379
3766,0.1,-0.9,3766,-0.20358695576962985,0.006368241542494274,9.372534118744112e-19,0.00017303660173225316
3767,0.1,0.1,3767,-0.03564375803032835,0.6491813003486262,0.15236581134275043,0.13942377858198113
3768,0.1,0.5,3768,-0.12944485475254633,0.8807375031432778,0.8914941577278834,0.9685301522549238
3769,0.1,-0.5,3769,-0.07703268215853377,0.03702436006828149,0.7074607381416685,0.38636306973139345
3770,0.1,-0.7,3770,-0.05967996260799338,0.04716676395727999,0.4160295596273021,0.11852878476449928
3771,0.1,-0.3,3771,0.10639524495413569,0.27479252361641177,0.034429545684066476,0.06015875314220694
3772,0.1,0.5,3772,-0.06680035740637377,0.8635593641869911,0.6380780719051373,0.6332319290590285
3773,0.1,-0.5,3773,0.12475596969082965,0.026742647678528464,0.6428323332850159,0.12313034028350987
3774,0.1,-0.3,3774,-0.022775341380509146,0.19458921352446512,0.6951799385289226,0.06183914874145011
3775,0.1,-0.1,3775,0.08869876891077895,0.4426662224420459,0.8513979083244566,0.11264953631741847
3776,0.1,0.5,3776,0.1483895963900507,0.85509496749816,0.9977415211676336,0.6050176588942818
3777,0.1,0.3,3777,0.015392255885554849,0.7880626965357638,0.9712477099069383,0.8482527646641294
3778,0.1,0.1,3778,-0.01692055123886742,0.6287018232051669,0.9355231671066284,0.8420415866346952
3779,0.1,0.1,3779,-0.005456633997920457,0.6079286514425181,0.9334138737104549,0.8404961281170424
3780,0.1,-0.1,3780,0.04306640129323024,0.38931856944535553,0.857697314255208,0.6782259885106151
3781,0.1,0.5,3781,-0.03237983699089358,0.849516547201391,0.9881955746601926,0.9435271281896775
3782,0.1,0.7,3782,0.17711263079403528,0.9999590183855367,0.9842508395221077,0.999997951555544
3783,0.1,0.9,3783,-0.009485966939255377,0.9824044698016101,0.9980752585160554,0.9973745365901285
3784,0.1,0.1,3784,-0.0425241969609784,0.6072954255420263,0.9395907639123878,0.9364841986477674
3785,0.1,0.1,3785,-0.09556853693743124,0.8561772789592912,0.9241724147989219,0.8884970994355367
3786,0.1,0.3,3786,-0.28652505152419744,0.8080329534872751,0.9709898988996585,0.9840638458265866
3787,0.1,0.1,3787,-0.07766296237199193,0.6614227423097502,0.9384451762622968,0.941882819767837
3788,0.1,0.1,3788,-0.006033057569704802,0.6109985440553976,0.9339980625841439,0.901159436546367
3789,0.1,-0.5,3789,-0.00043504188428743684,0.10091822628498019,0.5005041348963122,0.34001843861739534
3790,0.1,0.7,3790,0.05392271141121685,0.9675448887658801,0.9878603968486486,0.8694022544318761
3791,0.1,0.1,3791,0.04360345904449274,0.622685418383145,0.9269689410863976,0.8730443403827225
3792,0.1,0.3,3792,0.022273912209432027,0.8181979886900544,0.9721343004811507,0.9472487740517581
3793,0.1,0.1,3793,-0.0836503077150476,0.5901592308951017,0.9295063206515353,0.9081344240151273
3794,0.1,0.3,3794,0.0618441574489213,0.7339604253864616,0.9787167489310247,0.9672495951620885
3795,0.1,-0.1,3795,0.09507641323472339,0.3827915666866702,0.8795783635217267,0.7871320591994111
3796,0.1,0.1,3796,-0.1196932434543324,0.5425994753348504,0.9365075951062792,0.787061022733697
3797,0.1,-0.1,3797,-0.1502748751385672,0.36436318814130003,0.8411562624095418,0.708625315933301
3798,0.1,0.5,3798,-0.10413110210658066,0.7510087459844402,0.9941862498982356,0.9866961427237886
3799,0.1,0.1,3799,0.026766334622731626,0.6180716437719588,0.9286491722649908,0.9227817159638866
3800,0.1,0.3,3800,0.04800190324024022,0.729397975377994,0.9823892762065525,0.9576517086119941
3801,0.1,0.3,3801,0.1436132438113751,0.879781462421838,0.9536653655209668,0.9574576479431045
3802,0.1,0.3,3802,-0.10943998293005666,0.8233845162087239,0.9938350574192535,0.9394768587288358
3803,0.1,0.5,3803,-0.15969852444444346,0.880174308644897,0.9875731834930994,0.9875352133561082
3804,0.1,0.5,3804,0.04122843112296508,0.9081010811157941,0.9938306196315057,0.9856779260527717
3805,0.1,0.3,3805,0.07977059262656275,0.9467939469015264,0.9835937021578676,0.9732154133154628
3806,0.1,0.1,3806,0.028574450432676812,0.6029531424741741,0.9212719792373315,0.9238105194947005
3807,0.1,0.3,3807,0.02014531622189565,0.8130961066338828,0.9696966204099979,0.9529621089159718
3808,0.1,-0.5,3808,0.03635767684940968,0.1011229605417161,0.4145032133398615,0.38548630285403007
3809,0.1,-0.1,3809,-0.06755925480876801,0.39467058424894125,0.05209835118499885,0.3235761866959815
3810,0.1,-0.5,3810,-0.07312709674407356,0.18948078819607017,0.009673856107569549,0.023742587795607423
3811,0.1,-0.5,3811,0.025672801498836093,0.07213868460546038,0.012894021735875767,0.013642527457988335
3812,0.1,-0.1,3812,-0.04206554896074374,0.3934598840008297,0.0593484951648097,0.0742274584046235
3813,0.1,-0.5,3813,-0.007776670845430243,0.10958425286519195,0.012154303180249819,0.02210920563825517
3814,0.1,-0.1,3814,0.08493677022904322,0.40019046043281575,0.07121909256465421,0.024596774660725396
3815,0.1,-0.1,3815,-0.006103239433061711,0.38701221354414883,0.06780964263814031,0.08066862005636911
3816,0.1,0.3,3816,0.04788505311446132,0.7328551842208014,0.3284665369043048,0.3762710498275473
3817,0.1,0.3,3817,-0.14535134824435356,0.8466839916199973,0.414359825746882,0.9827273608298064
3818,0.1,0.3,3818,-0.02639221272026769,0.804277432975834,0.2948869273673456,0.96056241393385
3819,0.1,-0.3,3819,0.04018004104385697,0.20907723488456434,0.04076048333814843,0.6507043780058372
3820,0.1,0.1,3820,-0.1644749399774449,0.6805281112244117,0.15250462202138473,0.709543324999749
3821,0.1,0.1,3821,0.11708677838617672,0.560402366445635,0.11927866519282318,0.6986767789545086
3822,0.1,0.3,3822,-0.043341290484902595,0.8306166920422302,0.3182752063682447,0.9093109392096544
3823,0.1,0.1,3823,-0.004578648491822934,0.605560996332426,0.14750359995790788,0.8800335779514845
3824,0.1,0.3,3824,-0.022494421228361736,0.7909974809593967,0.28150312714614006,0.932234764188138
3825,0.1,-0.3,3825,0.009509828269853735,0.2260661555067584,0.027670003767627196,0.5885023831229396
3826,0.1,-0.3,3826,0.09064977175735085,0.04028070870447186,0.018586523994430323,0.21309338626565116
3827,0.1,0.3,3827,0.0030370514540548088,0.7880359120692605,0.29473089461334284,0.5766743839514739
3828,0.1,0.3,3828,-0.07072635774366241,0.7465374842596812,0.26120194594208707,0.9232686199674693
3829,0.1,-0.1,3829,-0.06410978139532562,0.40424142094823684,0.07437598655995804,0.779839220727702
3830,0.1,0.1,3830,-0.08128294325315244,0.6365615075732738,0.1631211746115758,0.809261825731016
3831,0.1,0.5,3831,-0.16778382168992556,0.9718423506809036,0.6622688870908681,0.9794389495612602
3832,0.1,0.7,3832,0.0958513115194653,0.9728556923831438,0.9745076752366134,0.9997297711425018
3833,0.1,0.7,3833,0.06478584934827479,0.9332775223394035,0.9869146787318384,0.9921026550986478
3834,0.1,-0.1,3834,-0.024118655102823877,0.385042261347975,0.8512361990605327,0.8362023402863767
3835,0.1,-0.1,3835,0.0190164815160703,0.38664619547386037,0.8485580180206984,0.6786064215496154
3836,0.1,0.3,3836,-0.020905282685576555,0.8060070909320333,0.9705963383834108,0.8855843245527291
3837,0.1,0.3,3837,-0.022870898401931072,0.7902783563156548,0.9685784472071646,0.9508773046818616
3838,0.1,-0.7,3838,0.09771286452733591,0.009273041670888533,0.4350500101714395,0.0495206648688858
3839,0.1,0.5,3839,-0.09496897610807409,0.9942855996126492,0.4353611786147519,0.32947310786759976
3840,0.1,-0.3,3840,-0.15015185352919688,0.2889576681240185,0.02574663309587984,0.10159071745959589
3841,0.1,-0.5,3841,0.01996528734504574,0.06916846495982439,0.011715802028075335,0.027215469237683417
3842,0.1,-0.1,3842,0.11870727045961144,0.3274095772527558,0.07838561446885636,0.07802336056928025
3843,0.1,-0.7,3843,-0.060233769390040784,0.0013649736742443461,0.003013978653243975,0.013607242624216817
3844,0.1,-0.1,3844,0.06808158326107193,0.3545741576967397,0.07105945121476817,0.06311217900776793
3845,0.1,-0.5,3845,-0.19030671744843197,0.23227847909651758,0.018784536768550495,1.5012327821591151e-05
3846,0.1,-0.3,3846,0.0677831757002703,0.23646221627827252,0.026323224731953566,0.045997474201676186
3847,0.1,0.3,3847,0.18688882685358824,0.8282022544477814,0.27925326349859775,0.33340501104416703
3848,0.1,-0.5,3848,-0.29175514527064395,0.03627899944878108,1.2787778153885993e-05,0.2495865216102283
3849,0.1,0.1,3849,-0.052639914626864404,0.6221665054331852,0.15495902018003074,0.39277120043667263
3850,0.1,-0.5,3850,0.045327031447968284,0.11733473350275511,0.012206575228152015,0.0382734979823389
3851,0.1,-0.5,3851,-0.07416830226811036,0.06596671893687103,0.019066613348561294,0.004711007173308873
3852,0.1,-0.1,3852,-0.026200769799602893,0.40681497815645984,0.0727496258940513,0.07118906149113087
3853,0.1,0.1,3853,0.15189269885628726,0.6757175866520699,0.10293600346949303,0.14154609892355327
3854,0.1,-0.5,3854,-0.05973490111545119,0.2074901220327817,0.003640878438693064,0.01711373782660526
3855,0.1,-0.3,3855,0.11952035720172105,0.24258915008383478,0.033724216322956836,0.07385271402910067
3856,0.1,0.1,3856,-0.1257945589186814,0.5935177671713194,0.339838118321808,0.18909786768440282
3857,0.1,-1.0,3857,-0.1525550807146224,3.6764189549989686e-28,0.33047075889027094,0.032376071567520044
3858,0.1,-0.7,3858,-0.013177973880419233,0.04085119335153498,0.005585741439833762,0.007975506080270967
3859,0.1,-0.3,3859,0.21458654815134515,0.2808238227580239,0.06717194844769174,0.02764425052092482
3860,0.1,-0.7,3860,-0.10575153972637955,0.044141664724639935,0.0006809916970790115,0.0008008276075016552
3861,0.1,-0.9,3861,0.13814729147967433,0.00031095216446908714,0.00429504960298303,0.005808189103822197
3862,0.1,0.1,3862,0.12566445884329597,0.5789391869339611,0.1474124029444227,0.16910907682694815
3863,0.1,0.3,3863,0.10553104450181294,0.8019937431537879,0.5608144307793834,0.4791519435744606
3864,0.1,0.1,3864,-0.03295583140548142,0.6082120097211081,0.9295479941525915,0.5806120691652608
3865,0.1,0.1,3865,0.1573325979350726,0.5863334167481007,0.9444354195471715,0.7176877894611633
3866,0.1,0.5,3866,-0.008632180038038404,0.9105632521646125,0.9860231745274941,0.9484037493929101
3867,0.1,0.1,3867,0.05538764224879438,0.6470111259895371,0.9462470070418445,0.8906769949099106
3868,0.1,0.7,3868,0.16397141882707583,0.7650568123642769,0.9678460649756997,0.9999979347695083
3869,0.1,0.3,3869,-0.2975640933333999,0.9908368462523327,0.9940291710792599,0.9991541520018458
3870,0.1,0.3,3870,-0.03138894793796539,0.7752314171122991,0.9662355796270575,0.9684548146557033
3871,0.1,-0.5,3871,-0.04481236198150235,0.062057880613608216,0.3639081122572498,0.2673834415532405
3872,0.1,-0.1,3872,-0.02599530878379186,0.3618641847628544,0.0696419443795385,0.2243962786269492
3873,0.1,0.7,3873,0.13397590291073064,0.8268142296435698,0.9708695346051309,0.6808175578071642
3874,0.1,0.7,3874,-0.07459962967268728,0.9912712280786098,0.9996755090285565,0.9999393860427036
3875,0.1,-0.1,3875,0.08173068648414049,0.40017282678449584,0.8221919396503171,0.8209325332143486
3876,0.1,0.3,3876,0.05372780522707618,0.9605879941365818,0.9657024645188012,0.9143345451191519
3877,0.1,0.1,3877,0.054926860041330905,0.6541314763395727,0.9297803690759686,0.8789146200541466
3878,0.1,0.5,3878,-0.03183565726333875,0.8698199492705545,0.9815966219203585,0.9708180289990382
3879,0.1,0.5,3879,0.023261708660540177,0.8641151858140153,0.988295592609031,0.9852952660611065
3880,0.1,-0.9,3880,0.16525310001815718,0.9947075376742771,0.999999999999833,0.9999999988166374
3881,0.1,-0.7,3881,0.0658542797757897,0.008648154452735795,0.5169843539143595,0.2765576945080065
3882,0.1,-0.3,3882,0.07338596663467849,0.1957813796162746,0.6894113622875523,0.12634267221543827
3883,0.1,0.3,3883,-0.08100777889859795,0.6589550155676196,0.9623567289572487,0.3927238064176635
3884,0.1,0.1,3884,-0.12204023683972509,0.5980397385045458,0.9385360861313077,0.5751745672153326
3885,0.1,0.1,3885,0.07685814805263842,0.5530634058462911,0.9102125680529736,0.6754662898969387
3886,0.1,0.1,3886,-0.00235907513521354,0.6077635408016335,0.9329694068834896,0.7349949638493679
3887,0.1,0.7,3887,0.14136878074613635,0.9999959795419098,0.9590597424476716,0.9891528052697389
3888,0.1,0.9,3888,-0.03252536529353076,0.9772400545244329,0.9985444843523306,0.995213822949669
3889,0.1,0.1,3889,-0.13587238840208965,0.6228199899696236,0.903361111240292,0.9816854857531685
3890,0.1,0.3,3890,-0.04943824254224902,0.8520109805079432,0.9707998042778496,0.9686928989541739
3891,0.1,0.5,3891,-0.10037947716938969,0.9822744070449689,0.9881624664510952,0.9623841696937944
3892,0.1,0.9,3892,0.09780108951002447,0.9995570501629633,0.9956328954669919,0.9999851918507005
3893,0.1,0.5,3893,0.158775659909558,0.706865346565566,0.9853726806015611,0.9894037754059744
3894,0.1,0.1,3894,-0.05106048575161316,0.5794403400017353,0.9296629525228817,0.9285101148121502
3895,0.1,-0.1,3895,0.057030237544551214,0.3847575084727497,0.8421033321603891,0.774978496548716
3896,0.1,-0.1,3896,-0.03805435418130484,0.40164706903361946,0.8513304621403118,0.6525779721884372
3897,0.1,0.9,3897,-0.23686685879763295,1.0,1.0,0.8549307933036324
3898,0.1,0.1,3898,0.04482468612699437,0.6055399676405224,0.9337030891010545,0.8758606268842938
3899,0.1,1.0,3899,-0.07392401432092693,0.8777381490826622,0.9999992714706416,0.9959550948921143
3900,0.1,-0.3,3900,0.03423735361103137,0.27281480635486,0.6503329280930742,0.7315342477979413
3901,0.1,-0.5,3901,-0.015661153912301853,0.11799710813050146,0.49406294886984076,0.16110801166043268
3902,0.1,-0.7,3902,-0.07258170850666715,0.13958915507783334,0.007675888044190311,0.011660078358481492
3903,0.1,-0.1,3903,0.0034775795626097784,0.39237518711042496,0.06652025953511172,0.07276233570551294
3904,0.1,-0.1,3904,-0.04653197693858108,0.37358979459853203,0.07185034527244671,0.11436561737102659
3905,0.1,-0.1,3905,0.03536688404931694,0.38244217558402743,0.06691218271796223,0.1289554584180029
3906,0.1,-0.7,3906,0.030673769658249268,0.004891384275341329,0.0021388309524852794,0.004107385105341258
3907,0.1,-0.7,3907,-0.22529130501372108,0.9899032180536284,0.006199497162413216,3.0592763054888685e-05
3908,0.1,-0.1,3908,0.1315231102386951,0.3319098214384501,0.06477445898911903,0.06326368940114997
3909,0.1,-0.1,3909,0.005609658733121951,0.39547203093461875,0.06516458964548635,0.10428106589089205
3910,0.1,0.9,3910,0.014997837946090276,0.9717050277184488,0.7820770386131426,0.8426435854362133
3911,0.1,0.5,3911,0.1721677508529254,0.9597208182045633,0.9627150854041149,0.9962321895033421
3912,0.1,0.3,3912,0.06934518129546492,0.7486868627897156,0.9837594802198165,0.963979450830421
3913,0.1,0.5,3913,-0.04694212683506631,0.8698034558201935,0.9783370791057412,0.9790431960229019
3914,0.1,0.5,3914,-0.13732933085304005,0.9228335903994196,0.9390971644152242,0.9910794807121593
3915,0.1,0.5,3915,-0.06749679263783874,0.9347232728424133,0.993920829265197,0.9816815855598288
3916,0.1,-0.1,3916,0.14688158460899445,0.3212762979553689,0.8410131314679269,0.8083047213530196
3917,0.1,-0.5,3917,-0.05125078856089831,0.09474515184511507,0.45242364179714706,0.29446556127879553
3918,0.1,-0.1,3918,-0.021722835535165713,0.39832184495998413,0.06554668044065766,0.24552130574210745
3919,0.1,-0.5,3919,-0.06863772860639195,0.01690590910659696,0.009048718911488514,0.05811369055286347
3920,0.1,-0.5,3920,-0.021179223025793056,0.11465285198618247,0.009828817836489423,0.02020473905635343
3921,0.1,-0.3,3921,0.007283214702036069,0.2141027128539627,0.028168918156568294,0.03589981023872605
3922,0.1,-0.3,3922,0.06440104621874672,0.2015393958997683,0.02900911211089981,0.03583020745315834
3923,0.1,-0.7,3923,-0.008537599208987284,0.049458689631454174,0.00548712942707214,0.00645880217730128
3924,0.1,-0.1,3924,-0.06203810090672107,0.37895304418179426,0.056785248336435036,0.0651312076517499
3925,0.1,0.7,3925,0.09813793025982442,0.9050388351970201,0.5474000781390632,0.9814723568548731
3926,0.1,0.9,3926,-0.09591058485092879,0.958963002082492,0.9829096255309321,0.9959699386652732
3927,0.1,-0.5,3927,-0.03429755658203977,0.10304292847975292,0.4957564229670338,0.40406358712364127
3928,0.1,0.5,3928,-0.10531687721812417,0.7851276381260286,0.7377362873902772,0.7334014439129879
3929,0.1,0.3,3929,0.02730081056858435,0.7784573084961971,0.9657008247856307,0.9053036807643153
3930,0.1,0.5,3930,0.10909957301358007,0.8672210062156551,0.9901191462983399,0.9613249483695571
3931,0.1,-0.5,3931,-0.05348568161895465,0.02843794764204124,0.5239724539307754,0.16011849985196153
3932,0.1,-0.3,3932,0.15678678966183388,0.10475822784499832,0.49700109152892114,0.015790958931560524
3933,0.1,-0.1,3933,0.04543044112042198,0.38574833162621275,0.05879194729172182,0.07899075772140124
3934,0.1,-0.5,3934,0.0040670984585821105,0.10509364984051997,0.012231075570982748,0.021068066039352962
3935,0.1,-0.3,3935,0.22085710879479073,0.246193815960917,0.038791345060878384,0.05291908162357701
3936,0.1,-0.1,3936,0.09986507183709896,0.29561101179319343,0.07195461560227222,0.10035092904954986
3937,0.1,0.1,3937,-0.013327701104170812,0.6091147022993457,0.14861726206092077,0.2538461687210882
3938,0.1,-0.1,3938,-0.04735894700500933,0.34946986566691984,0.061247398705513434,0.2078098261066757
3939,0.1,-0.7,3939,0.17612075639091676,0.13871190671146824,0.029926858522293962,1.8369759375800331e-06
3940,0.1,-0.1,3940,0.06493671470071002,0.3629033136317744,0.06084666673947291,0.0804058153846725
3941,0.1,-0.3,3941,0.06194253220893038,0.21154404405210364,0.023241259172662433,0.04070437859979198
3942,0.1,-0.3,3942,0.11256078322252348,0.02166134023939192,0.037130362750056184,0.0396009475159966
3943,0.1,0.3,3943,-0.07410145849964504,0.7805399382150208,0.28444313573232743,0.6796989761697688
3944,0.1,-0.1,3944,0.11332639331659136,0.45383631032122024,0.06459338300194263,0.14096992248069123
3945,0.1,-0.1,3945,-0.02509405545979339,0.40442544096317096,0.0631818185559311,0.1539115367585095
3946,0.1,-0.1,3946,0.017114601338335266,0.38765391188073073,0.06760125596329669,0.15927082777431167
3947,0.1,-0.3,3947,-0.06900529804961456,0.18952822866659397,0.029793263099691457,0.039333759668844503
3948,0.1,-0.5,3948,-0.0014037806465484332,0.09938451134306059,0.012249748120167976,0.016825902380823266
3949,0.1,-1.0,3949,0.1503315494953872,0.7156867441816629,0.020819868645960884,1.4735051047145022e-09
3950,0.1,-0.3,3950,-0.013327179149707338,0.21214885901012126,0.027554331322643896,0.029885867847565906
